PHI:I1119	PHI:1191	Sexual Spores	defective
PHI:I1120	PHI:1192	Vegetative Spores	reduced
PHI:I1120	PHI:1192	Spore Germination	wild type
PHI:I1120	PHI:1192	In Vitro Growth	reduced
PHI:I1120	PHI:1192	Sexual Spores	defective
PHI:I1121	PHI:1193	Spore Germination	wild type
PHI:I1121	PHI:1193	Vegetative Spores	reduced
PHI:I1121	PHI:1193	Sexual Spores	defective
PHI:I1121	PHI:1193	In Vitro Growth	reduced
PHI:I1122	PHI:1194	Vegetative Spores	reduced
PHI:I1122	PHI:1194	Spore Germination	wild type
PHI:I1122	PHI:1194	In Vitro Growth	reduced
PHI:I1122	PHI:1194	Sexual Spores	defective
PHI:I1123	PHI:1195	Vegetative Spores	reduced
PHI:I1123	PHI:1195	Spore Germination	wild type
PHI:I1123	PHI:1195	In Vitro Growth	reduced
PHI:I1123	PHI:1195	Sexual Spores	defective
PHI:I1124	PHI:1196	In Vitro Growth	reduced
PHI:I1124	PHI:1196	Sexual Spores	defective
PHI:I1124	PHI:1196	Vegetative Spores	reduced
PHI:I1124	PHI:1196	Spore Germination	wild type
PHI:I1125	PHI:1197	Vegetative Spores	reduced
PHI:I1125	PHI:1197	Spore Germination	aberrant
PHI:I1125	PHI:1197	In Vitro Growth	reduced
PHI:I1125	PHI:1197	Sexual Spores	aberrant
PHI:I1126	PHI:1198	In Vitro Growth	reduced
PHI:I1126	PHI:1198	Sexual Spores	defective
PHI:I1126	PHI:1198	Vegetative Spores	reduced
PHI:I1126	PHI:1198	Spore Germination	wild type
PHI:I1127	PHI:1199	Spore Germination	aberrant
PHI:I1127	PHI:1199	Vegetative Spores	reduced
PHI:I1127	PHI:1199	Sexual Spores	aberrant
PHI:I1127	PHI:1199	In Vitro Growth	reduced
PHI:I1128	PHI:1200	In Vitro Growth	reduced
PHI:I1128	PHI:1200	Sexual Spores	defective
PHI:I1128	PHI:1200	Vegetative Spores	reduced
PHI:I1128	PHI:1200	Spore Germination	aberrant
PHI:I1129	PHI:1201	Spore Germination	aberrant
PHI:I1129	PHI:1201	Vegetative Spores	reduced
PHI:I1129	PHI:1201	Sexual Spores	defective
PHI:I1129	PHI:1201	In Vitro Growth	reduced
PHI:I1130	PHI:1202	Sexual Spores	wild type
PHI:I1130	PHI:1202	In Vitro Growth	reduced
PHI:I1130	PHI:1202	Spore Germination	wild type
PHI:I1130	PHI:1202	Vegetative Spores	reduced
PHI:I1131	PHI:1203	In Vitro Growth	reduced
PHI:I1131	PHI:1203	Sexual Spores	defective
PHI:I1131	PHI:1203	Vegetative Spores	defective
PHI:I1131	PHI:1203	Spore Germination	wild type
PHI:I1132	PHI:1204	In Vitro Growth	reduced
PHI:I1132	PHI:1204	Sexual Spores	defective
PHI:I1132	PHI:1204	Vegetative Spores	defective
PHI:I1132	PHI:1204	Spore Germination	wild type
PHI:I1133	PHI:1205	Sexual Spores	defective
PHI:I1133	PHI:1205	In Vitro Growth	reduced
PHI:I1133	PHI:1205	Spore Germination	wild type
PHI:I1133	PHI:1205	Vegetative Spores	defective
PHI:I1134	PHI:1206	In Vitro Growth	reduced
PHI:I1134	PHI:1206	Sexual Spores	defective
PHI:I1134	PHI:1206	Vegetative Spores	reduced
PHI:I1134	PHI:1206	Spore Germination	aberrant
PHI:I1135	PHI:1207	Spore Germination	wild type
PHI:I1135	PHI:1207	Vegetative Spores	reduced
PHI:I1135	PHI:1207	Sexual Spores	aberrant
PHI:I1135	PHI:1207	In Vitro Growth	reduced
PHI:I1136	PHI:1208	Spore Germination	wild type
PHI:I1136	PHI:1208	Vegetative Spores	reduced
PHI:I1136	PHI:1208	Sexual Spores	wild type
PHI:I1136	PHI:1208	In Vitro Growth	reduced
PHI:I1137	PHI:1209	Spore Germination	wild type
PHI:I1137	PHI:1209	Vegetative Spores	increased
PHI:I1137	PHI:1209	Sexual Spores	wild type
PHI:I1137	PHI:1209	In Vitro Growth	reduced
PHI:I1138	PHI:1210	Sexual Spores	wild type
PHI:I1138	PHI:1210	In Vitro Growth	reduced
PHI:I1138	PHI:1210	Spore Germination	wild type
PHI:I1138	PHI:1210	Vegetative Spores	reduced
PHI:I1139	PHI:1211	Sexual Spores	defective
PHI:I1139	PHI:1211	In Vitro Growth	reduced
PHI:I1139	PHI:1211	Spore Germination	wild type
PHI:I1139	PHI:1211	Vegetative Spores	reduced
PHI:I1140	PHI:1212	Vegetative Spores	reduced
PHI:I1140	PHI:1212	In Vitro Growth	reduced
PHI:I1140	PHI:1212	Sexual Spores	wild type
PHI:I1141	PHI:1215	Vegetative Spores	reduced
PHI:I1141	PHI:1215	Spore Germination	wild type
PHI:I1141	PHI:1215	In Vitro Growth	increased
PHI:I1141	PHI:1215	Sexual Spores	wild type
PHI:I1142	PHI:1216	Vegetative Spores	reduced
PHI:I1142	PHI:1216	Spore Germination	wild type
PHI:I1142	PHI:1216	In Vitro Growth	reduced
PHI:I1142	PHI:1216	Sexual Spores	aberrant
PHI:I1143	PHI:1218	Spore Germination	wild type
PHI:I1143	PHI:1218	In Vitro Growth	wild type
PHI:I1143	PHI:1218	Sexual Spores	wild type
PHI:I1144	PHI:1219	Spore Germination	wild type
PHI:I1144	PHI:1219	Sexual Spores	wild type
PHI:I1144	PHI:1219	In Vitro Growth	wild type
PHI:I1145	PHI:1220	Sexual Spores	wild type
PHI:I1145	PHI:1220	In Vitro Growth	wild type
PHI:I1145	PHI:1220	Spore Germination	wild type
PHI:I1146	PHI:1221	Spore Germination	wild type
PHI:I1146	PHI:1221	Sexual Spores	wild type
PHI:I1146	PHI:1221	In Vitro Growth	wild type
PHI:I1147	PHI:1222	Spore Germination	wild type
PHI:I1147	PHI:1222	Sexual Spores	wild type
PHI:I1147	PHI:1222	In Vitro Growth	wild type
PHI:I1148	PHI:1223	In Vitro Growth	wild type
PHI:I1148	PHI:1223	Sexual Spores	wild type
PHI:I1148	PHI:1223	Spore Germination	wild type
PHI:I1149	PHI:1224	Spore Germination	wild type
PHI:I1149	PHI:1224	Sexual Spores	wild type
PHI:I1149	PHI:1224	In Vitro Growth	wild type
PHI:I1150	PHI:1225	Sexual Spores	wild type
PHI:I1150	PHI:1225	In Vitro Growth	wild type
PHI:I1150	PHI:1225	Spore Germination	wild type
PHI:I1151	PHI:1226	Sexual Spores	wild type
PHI:I1151	PHI:1226	In Vitro Growth	wild type
PHI:I1151	PHI:1226	Spore Germination	wild type
PHI:I1152	PHI:1227	Spore Germination	wild type
PHI:I1152	PHI:1227	Sexual Spores	wild type
PHI:I1152	PHI:1227	In Vitro Growth	wild type
PHI:I1153	PHI:1228	In Vitro Growth	wild type
PHI:I1153	PHI:1228	Sexual Spores	wild type
PHI:I1153	PHI:1228	Spore Germination	wild type
PHI:I1154	PHI:1229	Spore Germination	wild type
PHI:I1154	PHI:1229	In Vitro Growth	wild type
PHI:I1154	PHI:1229	Sexual Spores	wild type
PHI:I1155	PHI:1230	Spore Germination	wild type
PHI:I1155	PHI:1230	Sexual Spores	wild type
PHI:I1155	PHI:1230	In Vitro Growth	wild type
PHI:I1156	PHI:1231	In Vitro Growth	wild type
PHI:I1156	PHI:1231	Sexual Spores	wild type
PHI:I1156	PHI:1231	Spore Germination	wild type
PHI:I1157	PHI:1232	Spore Germination	wild type
PHI:I1157	PHI:1232	Sexual Spores	wild type
PHI:I1157	PHI:1232	In Vitro Growth	wild type
PHI:I1158	PHI:1233	Spore Germination	wild type
PHI:I1158	PHI:1233	Sexual Spores	wild type
PHI:I1158	PHI:1233	In Vitro Growth	wild type
PHI:I1159	PHI:1234	Spore Germination	wild type
PHI:I1159	PHI:1234	In Vitro Growth	wild type
PHI:I1159	PHI:1234	Sexual Spores	wild type
PHI:I1160	PHI:1235	In Vitro Growth	wild type
PHI:I1160	PHI:1235	Sexual Spores	wild type
PHI:I1160	PHI:1235	Spore Germination	wild type
PHI:I1161	PHI:1236	Spore Germination	wild type
PHI:I1161	PHI:1236	In Vitro Growth	wild type
PHI:I1161	PHI:1236	Sexual Spores	wild type
PHI:I1162	PHI:1237	Spore Germination	wild type
PHI:I1162	PHI:1237	In Vitro Growth	wild type
PHI:I1162	PHI:1237	Sexual Spores	wild type
PHI:I1163	PHI:1238	In Vitro Growth	wild type
PHI:I1163	PHI:1238	Sexual Spores	wild type
PHI:I1163	PHI:1238	Spore Germination	wild type
PHI:I1164	PHI:1239	Sexual Spores	wild type
PHI:I1164	PHI:1239	In Vitro Growth	wild type
PHI:I1164	PHI:1239	Spore Germination	wild type
PHI:I1165	PHI:1240	Sexual Spores	wild type
PHI:I1165	PHI:1240	In Vitro Growth	wild type
PHI:I1165	PHI:1240	Spore Germination	wild type
PHI:I1166	PHI:1241	Spore Germination	wild type
PHI:I1166	PHI:1241	In Vitro Growth	wild type
PHI:I1166	PHI:1241	Sexual Spores	wild type
PHI:I1167	PHI:1242	In Vitro Growth	wild type
PHI:I1167	PHI:1242	Sexual Spores	wild type
PHI:I1167	PHI:1242	Spore Germination	wild type
PHI:I1168	PHI:1243	Spore Germination	wild type
PHI:I1168	PHI:1243	Sexual Spores	aberrant
PHI:I1168	PHI:1243	In Vitro Growth	wild type
PHI:I1169	PHI:1244	Spore Germination	wild type
PHI:I1169	PHI:1244	Sexual Spores	aberrant
PHI:I1169	PHI:1244	In Vitro Growth	wild type
PHI:I1170	PHI:1245	Sexual Spores	wild type
PHI:I1170	PHI:1245	In Vitro Growth	wild type
PHI:I1170	PHI:1245	Spore Germination	wild type
PHI:I1171	PHI:1246	Spore Germination	wild type
PHI:I1171	PHI:1246	In Vitro Growth	wild type
PHI:I1171	PHI:1246	Sexual Spores	wild type
PHI:I1172	PHI:1247	In Vitro Growth	wild type
PHI:I1172	PHI:1247	Sexual Spores	wild type
PHI:I1172	PHI:1247	Spore Germination	wild type
PHI:I1173	PHI:1248	Sexual Spores	wild type
PHI:I1173	PHI:1248	In Vitro Growth	wild type
PHI:I1173	PHI:1248	Spore Germination	wild type
PHI:I1174	PHI:1249	Spore Germination	wild type
PHI:I1174	PHI:1249	In Vitro Growth	wild type
PHI:I1174	PHI:1249	Sexual Spores	wild type
PHI:I1175	PHI:1250	In Vitro Growth	wild type
PHI:I1175	PHI:1250	Sexual Spores	wild type
PHI:I1175	PHI:1250	Spore Germination	wild type
PHI:I1176	PHI:1251	Sexual Spores	wild type
PHI:I1176	PHI:1251	In Vitro Growth	wild type
PHI:I1176	PHI:1251	Spore Germination	wild type
PHI:I1177	PHI:1252	Spore Germination	wild type
PHI:I1177	PHI:1252	In Vitro Growth	wild type
PHI:I1177	PHI:1252	Sexual Spores	wild type
PHI:I1178	PHI:1253	Spore Germination	wild type
PHI:I1178	PHI:1253	In Vitro Growth	wild type
PHI:I1178	PHI:1253	Sexual Spores	defective
PHI:I1179	PHI:1254	Spore Germination	wild type
PHI:I1179	PHI:1254	In Vitro Growth	wild type
PHI:I1179	PHI:1254	Sexual Spores	wild type
PHI:I1180	PHI:1255	Spore Germination	wild type
PHI:I1180	PHI:1255	Sexual Spores	wild type
PHI:I1180	PHI:1255	In Vitro Growth	wild type
PHI:I1181	PHI:1256	Spore Germination	wild type
PHI:I1181	PHI:1256	In Vitro Growth	wild type
PHI:I1181	PHI:1256	Sexual Spores	wild type
PHI:I1182	PHI:1257	Sexual Spores	wild type
PHI:I1182	PHI:1257	In Vitro Growth	wild type
PHI:I1182	PHI:1257	Spore Germination	wild type
PHI:I1183	PHI:1258	Spore Germination	wild type
PHI:I1183	PHI:1258	Sexual Spores	wild type
PHI:I1183	PHI:1258	In Vitro Growth	wild type
PHI:I1184	PHI:1259	Spore Germination	wild type
PHI:I1184	PHI:1259	Sexual Spores	wild type
PHI:I1184	PHI:1259	In Vitro Growth	wild type
PHI:I1185	PHI:1260	In Vitro Growth	wild type
PHI:I1185	PHI:1260	Sexual Spores	wild type
PHI:I1185	PHI:1260	Spore Germination	wild type
PHI:I1186	PHI:1261	Sexual Spores	wild type
PHI:I1186	PHI:1261	In Vitro Growth	wild type
PHI:I1186	PHI:1261	Spore Germination	wild type
PHI:I1187	PHI:1262	Sexual Spores	wild type
PHI:I1187	PHI:1262	In Vitro Growth	wild type
PHI:I1187	PHI:1262	Spore Germination	wild type
PHI:I1188	PHI:1263	Sexual Spores	wild type
PHI:I1188	PHI:1263	In Vitro Growth	wild type
PHI:I1188	PHI:1263	Spore Germination	wild type
PHI:I1189	PHI:1264	In Vitro Growth	wild type
PHI:I1189	PHI:1264	Sexual Spores	wild type
PHI:I1189	PHI:1264	Spore Germination	wild type
PHI:I1190	PHI:1265	In Vitro Growth	wild type
PHI:I1190	PHI:1265	Sexual Spores	wild type
PHI:I1190	PHI:1265	Spore Germination	wild type
PHI:I1191	PHI:1266	Spore Germination	wild type
PHI:I1191	PHI:1266	In Vitro Growth	wild type
PHI:I1191	PHI:1266	Sexual Spores	wild type
PHI:I1192	PHI:1267	Spore Germination	wild type
PHI:I1192	PHI:1267	In Vitro Growth	wild type
PHI:I1192	PHI:1267	Sexual Spores	wild type
PHI:I1193	PHI:1268	Sexual Spores	wild type
PHI:I1193	PHI:1268	In Vitro Growth	wild type
PHI:I1193	PHI:1268	Spore Germination	wild type
PHI:I1194	PHI:1269	Spore Germination	wild type
PHI:I1194	PHI:1269	In Vitro Growth	wild type
PHI:I1194	PHI:1269	Sexual Spores	wild type
PHI:I1195	PHI:1270	Spore Germination	wild type
PHI:I1195	PHI:1270	In Vitro Growth	wild type
PHI:I1195	PHI:1270	Sexual Spores	wild type
PHI:I1196	PHI:1271	Spore Germination	wild type
PHI:I1196	PHI:1271	Sexual Spores	wild type
PHI:I1196	PHI:1271	In Vitro Growth	wild type
PHI:I1197	PHI:1272	Spore Germination	wild type
PHI:I1197	PHI:1272	Sexual Spores	wild type
PHI:I1197	PHI:1272	In Vitro Growth	wild type
PHI:I1198	PHI:1273	Sexual Spores	aberrant
PHI:I1198	PHI:1273	In Vitro Growth	wild type
PHI:I1198	PHI:1273	Spore Germination	wild type
PHI:I1199	PHI:1274	Spore Germination	wild type
PHI:I1199	PHI:1274	Sexual Spores	wild type
PHI:I1199	PHI:1274	In Vitro Growth	wild type
PHI:I1200	PHI:1275	Spore Germination	wild type
PHI:I1200	PHI:1275	Sexual Spores	wild type
PHI:I1200	PHI:1275	In Vitro Growth	wild type
PHI:I1201	PHI:1276	Spore Germination	wild type
PHI:I1201	PHI:1276	Sexual Spores	wild type
PHI:I1201	PHI:1276	In Vitro Growth	wild type
PHI:I1202	PHI:1277	Spore Germination	wild type
PHI:I1202	PHI:1277	Sexual Spores	wild type
PHI:I1202	PHI:1277	In Vitro Growth	wild type
PHI:I1203	PHI:1278	Spore Germination	wild type
PHI:I1203	PHI:1278	Sexual Spores	wild type
PHI:I1203	PHI:1278	In Vitro Growth	wild type
PHI:I1204	PHI:1279	Spore Germination	wild type
PHI:I1204	PHI:1279	Sexual Spores	wild type
PHI:I1204	PHI:1279	In Vitro Growth	wild type
PHI:I1205	PHI:1280	Spore Germination	wild type
PHI:I1205	PHI:1280	In Vitro Growth	wild type
PHI:I1205	PHI:1280	Sexual Spores	wild type
PHI:I1206	PHI:1281	Sexual Spores	wild type
PHI:I1206	PHI:1281	In Vitro Growth	wild type
PHI:I1206	PHI:1281	Spore Germination	wild type
PHI:I1207	PHI:1282	In Vitro Growth	wild type
PHI:I1207	PHI:1282	Sexual Spores	wild type
PHI:I1207	PHI:1282	Spore Germination	wild type
PHI:I1208	PHI:1283	Sexual Spores	wild type
PHI:I1208	PHI:1283	In Vitro Growth	wild type
PHI:I1208	PHI:1283	Spore Germination	wild type
PHI:I1209	PHI:1284	Spore Germination	wild type
PHI:I1209	PHI:1284	Sexual Spores	wild type
PHI:I1209	PHI:1284	In Vitro Growth	wild type
PHI:I1210	PHI:1285	Sexual Spores	wild type
PHI:I1210	PHI:1285	In Vitro Growth	wild type
PHI:I1210	PHI:1285	Spore Germination	wild type
PHI:I1211	PHI:1286	Sexual Spores	wild type
PHI:I1211	PHI:1286	In Vitro Growth	wild type
PHI:I1211	PHI:1286	Spore Germination	wild type
PHI:I1212	PHI:1287	Spore Germination	wild type
PHI:I1212	PHI:1287	Sexual Spores	wild type
PHI:I1212	PHI:1287	In Vitro Growth	wild type
PHI:I1213	PHI:1288	Spore Germination	wild type
PHI:I1213	PHI:1288	In Vitro Growth	wild type
PHI:I1213	PHI:1288	Sexual Spores	wild type
PHI:I1214	PHI:1289	Spore Germination	wild type
PHI:I1214	PHI:1289	In Vitro Growth	wild type
PHI:I1214	PHI:1289	Sexual Spores	wild type
PHI:I1215	PHI:2002	Vegetative Spores	Reduced
PHI:I1215	PHI:2002	Penetration	No
PHI:I1215	PHI:2002	Pre-penetration	No
PHI:I1216	PHI:2002	Pre-penetration	No
PHI:I1216	PHI:2002	Penetration	No
PHI:I1216	PHI:2002	Vegetative Spores	Reduced
PHI:I1217	PHI:2002	Vegetative Spores	Reduced
PHI:I1217	PHI:2002	Vegetative Spores	Defective
PHI:I1218	PHI:2002	Pre-penetration	No
PHI:I1218	PHI:2002	Penetration	Yes
PHI:I1219	PHI:2005	Vegetative Spores	Reduced
PHI:I1219	PHI:2005	Vegetative Spores	Defective
PHI:I1225	PHI:2016	In Vitro Growth	reduced
PHI:I1225	PHI:2016	Penetration	yes
PHI:I1225	PHI:2016	Vegetative Spores	reduced
PHI:I1225	PHI:2016	Spore Germination	wild type
PHI:I1225	PHI:2016	Pre-penetration	no
PHI:I1226	PHI:2016	In Vitro Growth	reduced
PHI:I1227	PHI:2017	In Vitro Growth	wild type
PHI:I1227	PHI:2017	Vegetative Spores	aberrant
PHI:I1227	PHI:2017	Vegetative Spores	reduced
PHI:I1227	PHI:2017	Penetration	yes
PHI:I1227	PHI:2017	Pre-penetration	no
PHI:I1228	PHI:2017	Vegetative Spores	aberrant
PHI:I1228	PHI:2017	Vegetative Spores	reduced
PHI:I1228	PHI:2017	In Vitro Growth	wild type
PHI:I1229	PHI:2017	Penetration	yes
PHI:I1229	PHI:2017	Pre-penetration	no
PHI:I1230	PHI:2018	Pre-penetration	yes
PHI:I1230	PHI:2018	Penetration	yes
PHI:I1230	PHI:2018	Vegetative Spores	reduced
PHI:I1230	PHI:2018	Spore Germination	wild type
PHI:I1230	PHI:2018	In Vitro Growth	wild type
PHI:I1231	PHI:2019	In Vitro Growth	wild type
PHI:I1231	PHI:2019	Penetration	yes
PHI:I1231	PHI:2019	Vegetative Spores	reduced
PHI:I1231	PHI:2019	Spore Germination	wild type
PHI:I1231	PHI:2019	Pre-penetration	yes
PHI:I1232	PHI:2020	Pre-penetration	yes
PHI:I1232	PHI:2020	Spore Germination	reduced
PHI:I1232	PHI:2020	Penetration	yes
PHI:I1232	PHI:2020	Sexual Spores	reduced
PHI:I1232	PHI:2020	In Vitro Growth	reduced
PHI:I1232	PHI:2020	Mating Defect	yes
PHI:I1233	PHI:2020	Mating Defect	yes
PHI:I1233	PHI:2020	Penetration	yes
PHI:I1233	PHI:2020	Pre-penetration	yes
PHI:I1234	PHI:2020	In Vitro Growth	reduced
PHI:I1234	PHI:2020	Mating Defect	yes
PHI:I1234	PHI:2020	Pre-penetration	yes
PHI:I1234	PHI:2020	Spore Germination	reduced
PHI:I1234	PHI:2020	Penetration	yes
PHI:I1235	PHI:2020	Penetration	no
PHI:I1235	PHI:2020	Spore Germination	reduced
PHI:I1235	PHI:2020	Pre-penetration	no
PHI:I1235	PHI:2020	Mating Defect	no
PHI:I1235	PHI:2020	In Vitro Growth	reduced
PHI:I1236	PHI:2020	In Vitro Growth	reduced
PHI:I1236	PHI:2020	Mating Defect	no
PHI:I1236	PHI:2020	Pre-penetration	no
PHI:I1236	PHI:2020	Spore Germination	reduced
PHI:I1236	PHI:2020	Penetration	no
PHI:I1238	PHI:2022	Penetration	yes
PHI:I1239	PHI:2022	Penetration	yes
PHI:I1240	PHI:2025	Vegetative Spores	wild type
PHI:I1240	PHI:2025	In Vitro Growth	wild type
PHI:I1241	PHI:2027	Vegetative Spores	wild type
PHI:I1241	PHI:2027	In Vitro Growth	wild type
PHI:I1242	PHI:2028	Vegetative Spores	wild type
PHI:I1242	PHI:2028	In Vitro Growth	wild type
PHI:I1243	PHI:2029	In Vitro Growth	wild type
PHI:I1243	PHI:2029	Vegetative Spores	wild type
PHI:I1244	PHI:2030	In Vitro Growth	wild type
PHI:I1244	PHI:2030	Vegetative Spores	wild type
PHI:I1245	PHI:2031	In Vitro Growth	wild type
PHI:I1245	PHI:2031	Vegetative Spores	wild type
PHI:I1246	PHI:2032	In Vitro Growth	wild type
PHI:I1246	PHI:2032	Vegetative Spores	wild type
PHI:I1247	PHI:2033	Spore Germination	reduced
PHI:I1247	PHI:2033	Spore Germination	aberrant
PHI:I1247	PHI:2033	Vegetative Spores	reduced
PHI:I1247	PHI:2033	Penetration	yes
PHI:I1247	PHI:2033	Pre-penetration	yes
PHI:I1247	PHI:2033	In Vitro Growth	reduced
PHI:I1249	PHI:2035	In Vitro Growth	reduced
PHI:I1249	PHI:2035	Mating Defect	yes
PHI:I1249	PHI:2035	Pre-penetration	no
PHI:I1249	PHI:2035	Spore Germination	reduced
PHI:I1249	PHI:2035	Vegetative Spores	reduced
PHI:I1249	PHI:2035	Vegetative Spores	aberrant
PHI:I1249	PHI:2035	Penetration	yes
PHI:I1250	PHI:2035	In Vitro Growth	reduced
PHI:I1250	PHI:2035	Mating Defect	yes
PHI:I1250	PHI:2035	Pre-penetration	no
PHI:I1250	PHI:2035	Penetration	yes
PHI:I1250	PHI:2035	Vegetative Spores	reduced
PHI:I1250	PHI:2035	Vegetative Spores	aberrant
PHI:I1250	PHI:2035	Spore Germination	reduced
PHI:I1251	PHI:2035	Spore Germination	reduced
PHI:I1251	PHI:2035	Vegetative Spores	reduced
PHI:I1251	PHI:2035	Vegetative Spores	aberrant
PHI:I1251	PHI:2035	Penetration	yes
PHI:I1251	PHI:2035	Pre-penetration	no
PHI:I1251	PHI:2035	Mating Defect	yes
PHI:I1251	PHI:2035	In Vitro Growth	reduced
PHI:I1252	PHI:2035	Spore Germination	reduced
PHI:I1252	PHI:2035	Vegetative Spores	reduced
PHI:I1252	PHI:2035	Vegetative Spores	aberrant
PHI:I1252	PHI:2035	Penetration	yes
PHI:I1252	PHI:2035	Pre-penetration	no
PHI:I1252	PHI:2035	Mating Defect	yes
PHI:I1252	PHI:2035	In Vitro Growth	reduced
PHI:I1254	PHI:2037	In Vitro Growth	aberrant
PHI:I1254	PHI:2037	Sexual Spores	reduced
PHI:I1254	PHI:2037	Mating Defect	yes
PHI:I1254	PHI:2037	Pre-penetration	yes
PHI:I1254	PHI:2037	Penetration	yes
PHI:I1254	PHI:2037	Vegetative Spores	reduced
PHI:I1255	PHI:2037	Pre-penetration	yes
PHI:I1255	PHI:2037	Penetration	yes
PHI:I1255	PHI:2037	Vegetative Spores	reduced
PHI:I1255	PHI:2037	In Vitro Growth	aberrant
PHI:I1255	PHI:2037	Sexual Spores	reduced
PHI:I1255	PHI:2037	Mating Defect	yes
PHI:I1256	PHI:2037	Pre-penetration	yes
PHI:I1256	PHI:2037	Vegetative Spores	reduced
PHI:I1256	PHI:2037	Penetration	yes
PHI:I1256	PHI:2037	Sexual Spores	reduced
PHI:I1256	PHI:2037	In Vitro Growth	aberrant
PHI:I1256	PHI:2037	Mating Defect	yes
PHI:I1257	PHI:2037	In Vitro Growth	aberrant
PHI:I1257	PHI:2037	Sexual Spores	reduced
PHI:I1257	PHI:2037	Mating Defect	yes
PHI:I1257	PHI:2037	Pre-penetration	yes
PHI:I1257	PHI:2037	Penetration	yes
PHI:I1257	PHI:2037	Vegetative Spores	reduced
PHI:I1258	PHI:2037	Pre-penetration	yes
PHI:I1258	PHI:2037	Vegetative Spores	reduced
PHI:I1258	PHI:2037	Penetration	yes
PHI:I1258	PHI:2037	Sexual Spores	reduced
PHI:I1258	PHI:2037	In Vitro Growth	aberrant
PHI:I1258	PHI:2037	Mating Defect	yes
PHI:I1259	PHI:2037	In Vitro Growth	aberrant
PHI:I1259	PHI:2037	Sexual Spores	reduced
PHI:I1259	PHI:2037	Mating Defect	yes
PHI:I1259	PHI:2037	Pre-penetration	yes
PHI:I1259	PHI:2037	Penetration	yes
PHI:I1259	PHI:2037	Vegetative Spores	reduced
PHI:I1260	PHI:2037	Vegetative Spores	reduced
PHI:I1260	PHI:2037	Penetration	yes
PHI:I1260	PHI:2037	Pre-penetration	yes
PHI:I1260	PHI:2037	Mating Defect	yes
PHI:I1260	PHI:2037	Sexual Spores	reduced
PHI:I1260	PHI:2037	In Vitro Growth	aberrant
PHI:I1261	PHI:2037	Penetration	yes
PHI:I1261	PHI:2037	Vegetative Spores	reduced
PHI:I1261	PHI:2037	Pre-penetration	yes
PHI:I1261	PHI:2037	Mating Defect	yes
PHI:I1261	PHI:2037	In Vitro Growth	aberrant
PHI:I1261	PHI:2037	Sexual Spores	reduced
PHI:I1262	PHI:2037	Vegetative Spores	reduced
PHI:I1262	PHI:2037	Penetration	yes
PHI:I1262	PHI:2037	Pre-penetration	yes
PHI:I1262	PHI:2037	Mating Defect	yes
PHI:I1262	PHI:2037	Sexual Spores	reduced
PHI:I1262	PHI:2037	In Vitro Growth	aberrant
PHI:I1263	PHI:2037	In Vitro Growth	aberrant
PHI:I1263	PHI:2037	Sexual Spores	reduced
PHI:I1263	PHI:2037	Mating Defect	yes
PHI:I1263	PHI:2037	Pre-penetration	yes
PHI:I1263	PHI:2037	Penetration	yes
PHI:I1263	PHI:2037	Vegetative Spores	reduced
PHI:I1264	PHI:2037	Mating Defect	yes
PHI:I1264	PHI:2037	In Vitro Growth	aberrant
PHI:I1264	PHI:2037	Sexual Spores	reduced
PHI:I1264	PHI:2037	Penetration	yes
PHI:I1264	PHI:2037	Vegetative Spores	reduced
PHI:I1264	PHI:2037	Pre-penetration	yes
PHI:I1265	PHI:2037	In Vitro Growth	aberrant
PHI:I1265	PHI:2037	Sexual Spores	reduced
PHI:I1265	PHI:2037	Mating Defect	yes
PHI:I1265	PHI:2037	Pre-penetration	yes
PHI:I1265	PHI:2037	Penetration	yes
PHI:I1265	PHI:2037	Vegetative Spores	reduced
PHI:I1266	PHI:2037	In Vitro Growth	aberrant
PHI:I1266	PHI:2037	Sexual Spores	reduced
PHI:I1266	PHI:2037	Mating Defect	yes
PHI:I1266	PHI:2037	Pre-penetration	yes
PHI:I1266	PHI:2037	Penetration	yes
PHI:I1266	PHI:2037	Vegetative Spores	reduced
PHI:I1267	PHI:2037	Sexual Spores	reduced
PHI:I1267	PHI:2037	In Vitro Growth	aberrant
PHI:I1267	PHI:2037	Mating Defect	yes
PHI:I1267	PHI:2037	Pre-penetration	yes
PHI:I1267	PHI:2037	Vegetative Spores	reduced
PHI:I1267	PHI:2037	Penetration	yes
PHI:I1268	PHI:2037	Vegetative Spores	reduced
PHI:I1268	PHI:2037	Penetration	yes
PHI:I1268	PHI:2037	Pre-penetration	yes
PHI:I1268	PHI:2037	Mating Defect	yes
PHI:I1268	PHI:2037	Sexual Spores	reduced
PHI:I1268	PHI:2037	In Vitro Growth	aberrant
PHI:I1269	PHI:2037	Pre-penetration	yes
PHI:I1269	PHI:2037	Penetration	yes
PHI:I1269	PHI:2037	Vegetative Spores	reduced
PHI:I1269	PHI:2037	In Vitro Growth	aberrant
PHI:I1269	PHI:2037	Sexual Spores	reduced
PHI:I1269	PHI:2037	Mating Defect	yes
PHI:I1270	PHI:2037	Pre-penetration	yes
PHI:I1270	PHI:2037	Penetration	yes
PHI:I1270	PHI:2037	Vegetative Spores	reduced
PHI:I1270	PHI:2037	In Vitro Growth	aberrant
PHI:I1270	PHI:2037	Sexual Spores	reduced
PHI:I1270	PHI:2037	Mating Defect	yes
PHI:I1271	PHI:2037	Pre-penetration	yes
